pop,TRUEJKE128F93363DD,Ke$ha,TiK ToK,-5.25,125.971,4,10,0,413.28281,48.073031746,70.393888322,-2.09335487528,3.86611111111,-7.16426190476,-19.3480895692,3.89603684807,15.1548877551,3.80148072562,10.066515873,-3.55711281179,-5.0655515873,23.7828034718,1795.06524335,3787.90844884,2353.73312247,1539.09580683,909.358750655,533.789151633,589.580603057,290.516034669,383.335301127,367.148381297,273.059701159
pop,TRDOMKK128F9305DCC,Ke$ha,TiK ToK,-2.053,120.084,4,7,0,200.04526,50.7121122853,28.2847635403,13.2483764861,3.1038652576,-0.573145310436,-5.8246010568,-7.70901188904,-0.778033025099,9.88582562748,9.64255878468,-0.417647291942,7.87988771466,29.6762079623,1933.71998572,1252.70140251,1877.89486756,841.8834593,1557.46744377,942.537934931,615.705879562,364.84965584,433.450308682,557.835305047,263.056079474
pop,TRMAPJJ128F42942E4,Rocio Durcal,Sufro Tu Ausencia,-9.632,139.902,3,0,1,185.65179,42.4845082237,-24.3813503289,-5.42746875,-12.3236085526,-9.09489473684,9.71188322368,-15.6352615132,-6.88386348684,-7.81810526316,-4.67538651316,-2.25805592105,4.62101644737,40.8760073256,2636.54231083,2368.8827438,1843.27182843,1158.67112357,1148.73086583,810.618400821,558.905539223,493.710179466,327.792327161,347.842018385,479.845968237
pop,TRHBAZM128F42942F6,Rocio Durcal,Vete A Volar,-7.05,150.023,3,0,1,202.60526,46.8434397516,7.80743975155,33.2090459627,0.690785093168,-2.87429689441,0.48939378882,11.5970434783,0.890414906832,-6.37477888199,-3.27474782609,-5.16900993789,9.25529689441,16.6072457495,1337.90336168,1891.75861837,1690.96004745,590.048213926,846.294166852,722.986581224,371.031875651,515.351421564,296.243135528,261.025134656,328.217826442
pop,TRIKVDY128F42942D5,Rocio Durcal,Un Mundo Raro,-7.804,123.476,4,2,1,218.8273,44.3424125364,-10.2591180758,34.150196793,-4.95202040816,14.2111370262,8.01394023324,-22.3523877551,-6.73476530612,-11.782451895,-6.1075335277,0.110123906706,12.4228425656,31.8904521665,2556.330748,3743.45947771,2615.21238359,2117.54340008,1326.99095239,1275.71316946,540.665578095,723.545751052,341.009970158,434.142897368,520.942249914
pop,TRARKSN128F42942DC,Rocio Durcal,Cucurrucucu Paloma,-8.537,100.146,4,4,1,269.5571,43.8736242638,-7.80987985866,24.8742308598,-2.24699411072,5.65742991755,-5.63926855124,-1.94959599529,-0.79036631331,-7.35510365135,-3.05515547703,-0.757299175501,10.6504734982,56.9642320932,2541.90744118,3559.5595002,2054.61816452,996.928585967,1012.14989589,1130.73717336,485.946218484,442.049294109,265.214199853,335.663291538,725.702772947
pop,TRATFXN128F42942EF,Rocio Durcal,Esta Tristeza Mia,-8.08,83.316,5,9,1,172.77342,46.6113888889,3.50529365079,31.6839821429,-9.40155555556,-7.58059920635,-10.271218254,7.50692261905,0.602402777778,0.184204365079,-2.68435119048,-2.5822281746,6.32925,16.6084069996,1622.95565753,1692.50939827,1320.78508869,1114.85883855,734.927591075,808.900142107,370.724603526,433.499322805,209.89323741,246.692730021,491.284490938
pop,TRNTOCG128F42942ED,Rocio Durcal,La Media Vuelta,-6.946,96.091,4,10,1,162.92526,46.8185008787,8.97687346221,26.6777996485,-6.11919156415,0.0602759226714,3.73474340949,-5.86212829525,0.00134973637961,1.4857943761,-1.79897012302,-1.90502636204,3.98002636204,14.7481272201,1126.58961273,1737.17279224,1809.47301133,1145.21413461,1001.64754966,692.057964548,451.131751939,363.860648821,246.613256289,332.903572462,391.320615646
pop,TREQULB128F42942E7,Rocio Durcal,Fiesta En El Corazon,-7.197,157.736,3,7,1,136.17587,47.5931361789,8.75218292683,24.8040020325,-10.2384593496,-5.92598170732,6.97485772358,-3.19958739837,-1.88891463415,6.73337804878,2.51328455285,-6.93648170732,3.08776422764,13.3361621054,883.72836021,1205.23479727,1572.95530506,774.976180107,794.384084622,437.520719255,380.72121592,319.201151894,239.372461293,260.066729587,289.692110087
pop,TRBHYYC128F42AE089,Rocio Durcal,Si Nos Dejan,-9.537,105.402,1,7,1,190.87628,45.0957319588,15.3989469809,33.1456008837,0.84436377025,-6.86098527246,-14.1465110457,10.9177349043,1.17891458027,6.99048453608,2.30916053019,-0.866256259205,9.01761119293,27.1078976631,1816.78589333,1660.0826728,995.885070441,611.12130405,555.158786818,552.651843317,341.952651389,305.002161446,225.149402091,217.793864535,403.278856355
pop,TRVRUNP128F42AE093,Rocio Durcal,Me Gustas Mucho,-8.747,120.625,1,5,1,184.34567,44.8291070932,28.2498414465,32.9792809458,-2.62433936022,-8.25851738526,7.63543671766,13.2168358832,-1.5644659249,12.1460570236,0.283472878999,-7.57187621697,4.24957997218,32.8198594864,2018.96115147,2133.48029395,1936.44236746,781.956590928,1273.23492686,725.585777862,573.323611567,301.135857058,437.956198825,393.888110512,410.929409351
pop,TROUXRQ128F42AE0A0,Rocio Durcal,Vestida De Blanco,-7.228,111.982,4,2,1,200.38485,45.0908699301,16.4159594406,15.0013076923,3.08953706294,-8.00934825175,-10.3912293706,-4.26515804196,-3.78805174825,-2.3287006993,0.0524867132867,2.55541678322,8.45346293706,68.0167003118,1218.89605137,2145.18699794,1115.54786985,586.825803033,877.860954655,621.676298371,406.532840474,258.918113631,197.90243792,213.138674081,344.214120039
pop,TRKEKDN128F42AE088,Rocio Durcal,Para Toda La Vida,-10.14,67.967,3,0,1,216.00608,42.7216708861,-5.0065302391,7.5238045007,-4.84718424754,10.1469324895,-9.70480028129,0.0675302390999,-6.37096061885,-0.87505907173,-3.85949648383,1.83526300985,8.69701265823,28.7512960464,2134.18124136,2928.73509591,1738.52207689,897.200533714,830.566405181,633.592897104,558.212767053,323.892928081,333.3687834,290.567029263,297.957618609
pop,TRWQKBJ128F9338A28,Rocio Durcal,Nunca Es Tarde,-9.422,80.732,4,2,1,179.33016,45.3115219684,70.4589982425,21.5731898067,-6.95671704745,-13.8083989455,-7.23599121265,13.9902987698,-1.11933040422,6.02965553603,2.21100878735,-4.81321089631,8.37356414763,17.414813181,1527.14705531,1908.86369767,1641.94518121,906.979231642,728.099817801,869.589582965,278.25681614,348.17796638,213.275021619,276.154342057,443.996118242
pop,TRFVVQI128F93474CF,Rocio Durcal,Cuando Te Vayas,-14.857,105.974,1,1,1,169.56036,36.815439528,-22.8506976401,-10.8783554572,10.572539823,23.9044941003,9.08258112094,4.39948082596,-5.20259439528,3.920179941,2.40525663717,-0.89494100295,14.9861563422,19.8519800841,1752.05011573,2871.10407273,2407.56503535,847.94207066,1597.21058037,934.757831179,567.461260925,434.548426109,390.052441309,384.094347846,482.313494005
pop,TRWZSDX128F4294281,Rocio Durcal,Un Pedazo De Luna,-5.949,180.025,1,1,0,238.99383,47.4650924797,14.4280863821,2.6080304878,-6.11552439024,19.3326300813,-6.08419004065,5.78431402439,0.623105691057,-0.759606707317,3.52451321138,-0.82106504065,22.103273374,42.0879287669,1110.29572113,2073.70577489,1057.49190332,601.471028581,798.222773546,654.331388766,390.636272202,302.128158678,247.780822225,291.171292315,392.593706691
pop,TRQEEMM128F4294265,Rocio Durcal,Es Mi Castigo,-6.394,113.878,4,5,1,233.63873,46.0267202797,-15.5163986014,-2.09702237762,-18.9988685315,7.4091958042,-8.36786433566,-3.62615664336,0.226946853147,-1.90544755245,1.97302517483,-3.73158461538,10.6578727273,45.0401780728,1607.5717842,2835.00474169,1353.5011443,589.221993223,704.296776783,626.758002795,436.209465801,297.087003154,255.323228651,298.242621068,366.922342844
pop,TRIDQOJ128F4294288,Rocio Durcal,Hasta Que Vuelvas,-7.738,85.04,4,5,1,221.54404,45.6929650259,-15.5438510363,9.23043911917,-6.29953497409,6.1743873057,-5.1332111399,5.81752979275,-3.29943005181,-0.886304404145,-2.20419689119,-2.16758678756,12.8828238342,22.866827355,1737.52776541,2476.20760712,1438.12107714,758.878386649,964.000071825,639.574010669,518.734057559,285.244920321,258.690319143,332.500333784,361.87127171
pop,TRDRENR128F4294284,Rocio Durcal,Yo Por Ti,-7.434,85.638,5,5,1,219.14077,45.3668495077,-8.19414345992,11.946116737,-7.11641350211,0.580032348805,-5.46926582278,4.06561884669,-1.99424050633,1.83355555556,-1.37820675105,-2.87774683544,12.5154036568,29.7705133515,1872.91295965,2938.21490179,1769.68517607,796.394077314,867.290590114,746.902864762,492.478373392,388.586746359,298.972854395,352.785671854,398.901570055
pop,TRWHTZA128F9348E2F,Rocio Durcal,Ya Te Olvide,-10.425,97.847,4,1,0,175.22893,42.6237537688,19.3342160804,41.9501373534,-0.607018425461,-5.20158123953,-10.5619648241,-13.8754321608,-0.00707035175879,7.885680067,6.19395142379,-1.11412227806,1.41798659966,43.3173621555,1847.32761619,2830.43474692,902.705204423,695.697962743,634.320349176,644.326802215,318.552421523,293.492132737,204.624903574,178.965955531,433.775195467
pop,TRWOWIK128F9348E38,Rocio Durcal,Me Nace Del Corazon,-8.648,102.126,4,7,1,175.96036,44.8204977974,41.7604126285,53.924712188,5.01864464023,-11.9288384728,2.45916446402,13.0642819383,3.57922026432,13.4175594714,5.08939500734,-9.64915124816,3.52038619677,31.8328123322,903.406628248,2320.05297062,1334.28795359,826.846663287,765.912379456,731.062900296,283.273046242,409.474946132,227.119918826,207.326194369,420.445849112
pop,TRHCONB128F9348E42,Rocio Durcal,La Guirnalda,-9.31,107.761,4,2,1,231.99302,44.2047378985,31.9426599764,51.1210932704,8.62501652893,2.67828453365,-7.545094451,-10.258674144,0.492118063754,13.8197662338,9.7589149941,-0.0550613931523,7.02936245573,15.5180077991,1627.71165776,1851.07464776,1009.53253748,963.435475434,757.661102291,731.279133372,370.095786895,353.162561759,300.051699915,246.088231411,401.609154203
pop,TRFNLAH128F9348E33,Rocio Durcal,Frente A Frente,-11.124,98.004,4,7,0,268.61669,41.555228355,20.4932662338,47.8100681818,7.82596103896,2.22129978355,-10.6408106061,-7.69895562771,-6.98069805195,8.85995454545,3.08087554113,1.91844588745,10.6079448052,30.348880568,2048.24155432,1799.15752407,815.705815464,787.841632911,591.910920987,571.081926084,340.267831351,349.49418216,248.049145122,191.085302011,305.633167167
pop,TRFTSYQ128F9348E36,Rocio Durcal,Tarde,-9.534,61.159,4,11,1,222.98077,43.9167825521,47.207390625,71.9789101563,2.50328645833,15.8974296875,-6.6090078125,-16.0979270833,0.02512890625,6.30210807292,2.44377083333,-2.7197578125,4.7299609375,20.5969325035,1408.28126365,1887.74465593,1389.72552161,975.670861409,502.515936518,714.355174531,276.613635808,462.594282159,175.697830942,221.916569449,466.852267173
pop,TRINVKF128F9348E45,Rocio Durcal,Mia Un Año,-7.983,125.29,5,11,1,159.97342,46.0775589124,58.8262507553,15.0335060423,2.07787311178,17.6949864048,-7.19227945619,-6.43175226586,3.53910876133,2.08970845921,4.30035196375,1.11333685801,2.90424773414,18.3568445275,1564.50403824,1469.05696382,1848.80438195,593.407064358,1038.58489574,541.648569431,445.941071336,234.074147119,208.023472452,355.801910344,270.971547691
pop,TRAWFSN128F9348E3E,Rocio Durcal,La Diferencia,-8.222,103.553,5,4,1,212.6624,44.4939766764,44.4464183673,68.3825189504,6.28549562682,-6.13756705539,-6.29084402332,-4.50707434402,-0.25304664723,14.3966355685,6.20357434402,-4.22558746356,5.53321282799,50.4381063726,1573.37252421,2399.6415315,1407.8031569,1248.26131006,775.982498505,941.814298844,277.027518485,589.329100716,218.779819142,204.832716481,486.028579497
pop,TRAHEXG128F9348E40,Rocio Durcal,Amor Eterno,-11.407,81.122,4,0,1,377.7824,42.4205898618,28.4378497696,41.9604470046,-7.2110516129,-4.22979539171,-15.7226294931,-1.86915115207,-2.17127373272,17.0674921659,7.43882580645,-2.73025990783,4.56257511521,19.3274500908,2005.49682313,2521.71550634,884.801334132,1016.90222854,476.24452841,756.284989741,209.779421618,528.443259804,188.41753652,131.251021555,451.833345498
pop,TRAPBLP128F9348E32,Rocio Durcal,Se Me Fue Olvidando,-9.758,106.411,4,2,1,187.55873,42.7582809316,26.15869869,53.893588064,8.85870305677,-5.38009170306,-3.27656914119,-9.68810189229,-0.292633187773,3.10420232897,0.439510917031,0.948813682678,11.702874818,37.6468432879,1938.81797374,2637.02032336,1079.4473437,880.662481641,754.92395449,703.100674354,289.275268803,476.905475346,222.596464017,201.795675619,473.034722345
pop,TRJJEFH128F9348E44,Rocio Durcal,Como Amigos,-11.071,78.609,4,1,1,242.25914,40.0112878289,-13.1782911184,3.98882072368,-2.45951315789,16.3497302632,-9.90736677632,0.935978618421,-8.44797368421,4.87983552632,-4.78362006579,-0.473319078947,5.27488815789,38.8309769945,2834.10391968,1528.50888322,1394.97225886,868.176157246,903.780120499,849.221173004,524.2487947,457.48509044,325.96925592,227.994139109,436.212251047
pop,TRKKQVF128F9348E2A,Rocio Durcal,La Gata Bajo La Lluvia,-11.66,102.222,4,5,1,222.4322,39.4343306878,8.8441957672,36.4152592593,-0.115075396825,13.1841111111,-9.95082275132,-14.0269470899,-1.44557275132,0.944687830688,1.41512830688,1.56098677249,12.4148650794,53.1103438906,2348.75804756,2452.48950374,1617.65914642,1175.90748455,764.880623461,844.334464931,427.311494911,590.036251998,307.365269779,245.037333584,531.657707564
pop,TRBBSYZ128F4291FCD,Rocio Durcal,Vida Mia,-9.515,95.296,3,7,0,273.29261,44.2415618115,-24.8749192166,45.0075214198,-2.48362178703,-4.16804895961,-12.5555777234,9.75402570379,1.69960709914,1.3802374541,-0.930083231334,-1.81441615667,8.35905630355,21.5152454579,2167.38927947,2696.18887693,1307.09860568,857.413553163,613.676275311,904.855712857,420.599850904,452.580523366,226.94587557,208.748117771,529.447036609
pop,TRPYGXK128F4291FB2,Rocio Durcal,El Ultimo Cafe,-9.452,93.484,4,7,1,245.83791,44.5159392765,-19.2035658915,18.8156317829,-11.0714134367,-2.3680620155,-9.30273514212,-1.46805684755,-4.99456589147,3.49124418605,-2.71145219638,-2.5733255814,2.41421059432,22.2532615532,1909.74904854,1686.15754887,1158.34788237,780.036771593,709.50589835,682.724266493,412.855461538,414.309041409,235.484560845,273.053591953,528.323735453
pop,TRMAFRF128F9347C43,Rocio Durcal,Tenias Que Ser Tan Cruel,-13.909,108.886,4,8,1,200.48934,36.3973962536,-0.918805475504,-20.9778342939,16.7676974063,13.5179466859,24.5594582133,-5.19529682997,-5.28232708934,-6.96243804035,-0.223217579251,0.0279293948127,14.4296325648,26.8006813257,1163.38417756,3405.6900989,2901.68803527,705.095117509,2110.42885568,756.685241367,531.672564191,254.276458604,333.217704424,474.081835187,401.078559446
pop,TRNUJKJ128F9347C3F,Rocio Durcal,Por Que Fue Que Te Ame?,-16.351,93.556,4,9,0,269.89669,32.3666257242,-42.1033511008,-17.3236964079,-11.4816674392,8.28936848204,-1.65839165701,-10.6384971031,0.380093858633,-2.97110776362,1.29137543453,-2.80668945539,10.6053418308,85.928354269,2219.03321852,5638.69214152,1764.7950769,791.866712325,945.447683473,889.062933893,528.134303925,412.577825651,296.91688042,303.534635452,503.145738545
pop,TRHFIAS128F933879D,Rocio Durcal,Corazon Sufrido,-8.228,84.028,1,9,0,187.34975,43.9218770492,3.22724590164,3.4573147541,-9.19217377049,-4.00497540984,-10.8791688525,-14.7305229508,-3.81639016393,1.21443278689,4.31343278689,-0.478545901639,4.67720327869,78.7869770849,1520.96437651,2425.71500489,1295.38452748,719.009183099,762.569089701,443.34776722,397.944873149,358.417351468,262.510606173,226.708601592,411.881555093
pop,TRJOELZ128F93387BC,Rocio Durcal,Frases Hechas,-7.511,106.043,4,7,0,269.58322,43.7951761847,-2.65199513973,14.9037496962,-1.88135601458,-11.6196233293,-13.7524848117,2.04436816525,-2.11776063183,1.2092199271,3.02663304982,-0.486198055893,1.1547363305,57.6423939702,1412.48804721,3291.10310591,1438.95096861,610.019386906,672.660255137,947.041105824,403.533781064,318.147150101,206.006581391,233.58377909,394.131123067
pop,TRJKPUA128F93387AB,Rocio Durcal,De Menos A Mas,-7.322,96.164,4,5,1,262.79138,44.8406645408,-6.17541964286,21.6782206633,3.92128188776,-20.9900625,-10.8081071429,-0.111599489796,-2.78167219388,-0.0588839285714,1.36197959184,3.77387117347,8.37643112245,36.086381103,1587.32601116,4028.40531905,1420.5908884,837.041997112,796.497327356,742.179832383,371.667083651,259.575037235,226.226137247,271.692875811,386.806781039
pop,TRYMSNB128F93387B6,Rocio Durcal,Culpa De Un Palomo,-7.965,83.998,1,5,1,190.17098,44.1305322835,3.7070976378,26.9099307087,-2.07136377953,5.93193858268,-8.17330866142,1.45310551181,0.330417322835,2.64583149606,1.03333070866,-2.74431023622,10.0305244094,71.3390751182,1153.83659181,2995.55971905,1342.35067946,706.084969569,800.205112635,625.038598705,302.881923021,354.383242446,166.205823299,242.464999817,393.979437506
pop,TRXXBBR128F9315CCA,Rocio Durcal,Me Refugie En Tu Juventud,-10.348,108.453,3,9,0,350.1971,42.2217883333,-19.5711258333,23.9822183333,-0.247355833333,-13.29395,0.700048333333,13.7808875,-0.00371,4.71571833333,-0.482051666667,-4.6946225,11.9279008333,21.7665645269,2398.01722568,2636.3435619,1895.53889276,1010.79881676,985.971646309,877.373893887,519.845449066,427.259104896,342.871515746,268.13739755,532.677259313
pop,TRMEILF128F4215249,Rocio Durcal,Mas Bonita Que Ninguna,-6.753,83.732,4,4,1,176.5873,47.3537566303,18.4587519501,45.4818845554,3.39623400936,29.7144430577,-4.06558346334,-2.61992043682,0.126436817473,-0.000648985959438,4.86792823713,-2.43796567863,8.61698907956,16.0094995289,1377.56528923,3195.68343042,1642.50650743,937.098037698,939.370894533,1158.98441895,488.838684427,362.01280044,305.078417024,245.438233621,420.041077555
pop,TRWGWJF128F4215237,Rocio Durcal,Sempre Libera (de La Traviata),-9.903,130.103,3,6,1,106.50077,42.0254408946,-57.9907476038,113.624188498,25.8881629393,21.3405463259,13.335629393,-12.966514377,4.9511629393,23.6990766773,5.4924057508,-3.84699361022,12.2503897764,57.1200096267,3912.15901402,3225.02840406,3779.09143706,1211.95837188,1468.55768989,1280.99092768,655.569073868,878.592760397,423.259135826,608.369045335,1054.25350184
pop,TRHKSWH128F4215228,Rocio Durcal,Tengo 17 Años,-9.287,115.565,3,3,1,181.91628,44.2045372714,31.1250942335,49.6312869198,6.09266807314,28.0121533052,0.338507735584,-15.7912855134,-1.33608720113,1.19366666667,-2.75221518987,-3.66011111111,0.679025316456,36.9933631938,4408.82204509,2998.16739701,1645.28424266,687.213280293,811.079307943,1057.33217097,465.131641964,347.283446197,324.792251764,346.453241356,354.053403397
pop,TRCCIDA128F4215243,Rocio Durcal,Amor En El Aire,-6.323,124.872,4,4,1,138.50077,47.0557041037,27.3978941685,36.6470064795,6.55653563715,2.12154211663,6.37574946004,-19.2287429806,-7.85003671706,9.86208207343,-2.24,0.866870410367,5.12609719222,21.4055145842,2006.13368089,2767.09396239,1530.68998039,585.256112754,1099.74167418,1023.46157001,480.526511565,346.760966011,360.04964524,300.450811154,361.658284675
pop,TRRDZYR128F4215250,Rocio Durcal,El Pichi,-8.352,96.107,1,3,1,221.93587,44.9951532258,-35.7675854839,83.2514096774,17.1093693548,-5.37992258065,11.9986725806,-28.1681548387,-2.56855806452,16.0919048387,1.47428709677,-3.62907258065,5.65935806452,24.8019590039,3798.59515237,2355.14640102,3549.25423447,1166.1420621,1079.48360221,764.837081179,862.115474789,434.752152593,463.379764937,481.736344258,387.940353585
